Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DataActionJobSummary.CreatedBy,CreatedById,DataActionJobSummary,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,DataActionJobSummary.CreatedDate,CreatedDate,DataActionJobSummary,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,DataActionJobSummary.DataActionDefinition,DataActionDefinitionId,DataActionJobSummary,,DataActionDefinition,Data Action Definition associated with this job,Data Action Definition associated with this job,"参照関係(データアクション定義,データアクション)",false,true,true,true,true,true
000000000000000AAA,DataActionJobSummary.EndExecutionTime,EndExecutionTime,DataActionJobSummary,,EndExecutionTime,Execution end time,Execution end time,日付/時間,false,true,false,true,false,true
000000000000000AAA,DataActionJobSummary.ExecutionDetails,ExecutionDetails,DataActionJobSummary,,ExecutionDetails,Execution details of related process,Execution details of related process,ロングテキストエリア(10000),false,true,false,false,false,false
000000000000000AAA,DataActionJobSummary.ExternalRequestName,ExternalRequestName,DataActionJobSummary,,ExternalRequestName,Request source for this enrichment,Request source for this enrichment,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataActionJobSummary.FailedRecordCount,FailedRecordCount,DataActionJobSummary,,FailedRecordCount,Total records failed,Total records failed,数値(9、0),false,true,false,true,true,true
000000000000000AAA,DataActionJobSummary.FailedRecords,FailedRecords,DataActionJobSummary,,FailedRecords,Failed records details,Failed records details,ロングテキストエリア(32000),false,true,false,false,false,false
000000000000000AAA,DataActionJobSummary.Id,Id,DataActionJobSummary,,Id,Data Action Job Summaries ID,Data Action Job Summaries ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,DataActionJobSummary.IsDeleted,IsDeleted,DataActionJobSummary,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DataActionJobSummary.JobStatus,JobStatus,DataActionJobSummary,,JobStatus,Data action job type,Data action job type,選択リスト,false,true,false,true,true,true
000000000000000AAA,DataActionJobSummary.JobType,JobType,DataActionJobSummary,,JobType,Data action job type,Data action job type,選択リスト,false,true,false,true,true,true
000000000000000AAA,DataActionJobSummary.LastModifiedBy,LastModifiedById,DataActionJobSummary,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DataActionJobSummary.LastModifiedDate,LastModifiedDate,DataActionJobSummary,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataActionJobSummary.LastReferencedDate,LastReferencedDate,DataActionJobSummary,,LastReferencedDate,最終参照日,最終参照日,日付/時間,false,true,false,true,false,true
000000000000000AAA,DataActionJobSummary.LastViewedDate,LastViewedDate,DataActionJobSummary,,LastViewedDate,最終閲覧日,最終閲覧日,日付/時間,false,true,false,true,false,true
000000000000000AAA,DataActionJobSummary.Name,Name,DataActionJobSummary,,Name,DataActionJobSummary_Name,DataActionJobSummary_Name,テキスト(255),false,false,true,true,true,true
000000000000000AAA,DataActionJobSummary.Owner,OwnerId,DataActionJobSummary,,Owner,所有者 氏名,所有者 氏名,"参照関係(ユーザー,グループ)",false,false,true,true,true,true
000000000000000AAA,DataActionJobSummary.ProcessedRecordCount,ProcessedRecordCount,DataActionJobSummary,,ProcessedRecordCount,Total records processed,Total records processed,数値(9、0),false,true,false,true,true,true
000000000000000AAA,DataActionJobSummary.ProcessName,ProcessName,DataActionJobSummary,,ProcessName,Enrichment API name,Enrichment API name,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataActionJobSummary.PublishDateTime,PublishDateTime,DataActionJobSummary,,PublishDateTime,Job published time,Job published time,日付/時間,false,true,false,true,false,true
000000000000000AAA,DataActionJobSummary.RecordVisibility,RecordVisibilityId,DataActionJobSummary,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,DataActionJobSummary.SkippedRecords,SkippedRecords,DataActionJobSummary,,SkippedRecords,Skipped records count,Skipped records count,数値(9、0),false,true,false,true,true,true
000000000000000AAA,DataActionJobSummary.StartExecutionTime,StartExecutionTime,DataActionJobSummary,,StartExecutionTime,Execution start time,Execution start time,日付/時間,false,true,false,true,false,true
000000000000000AAA,DataActionJobSummary.SystemModstamp,SystemModstamp,DataActionJobSummary,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,DataActionJobSummary.UpdatedRecordCount,UpdatedRecordCount,DataActionJobSummary,,UpdatedRecordCount,Total records updated,Total records updated,数値(9、0),false,true,false,true,true,true
000000000000000AAA,DataActionJobSummary.UserRecordAccess,UserRecordAccessId,DataActionJobSummary,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
