Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,IdeaComment.CommentBody,CommentBody,IdeaComment,,CommentBody,コメント内容,コメント内容,リッチテキストエリア(4000),false,true,false,true,false,true
000000000000000AAA,IdeaComment.Community,CommunityId,IdeaComment,,Community,ゾーン,ゾーン,参照関係(ゾーン),false,true,true,true,true,true
000000000000000AAA,IdeaComment.CreatedBy,CreatedById,IdeaComment,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,IdeaComment.CreatedDate,CreatedDate,IdeaComment,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,IdeaComment.CreatorFullPhotoUrl,CreatorFullPhotoUrl,IdeaComment,,CreatorFullPhotoUrl,作成者のプロファイル写真の URL,作成者のプロファイル写真の URL,テキスト(255),false,true,false,true,true,true
000000000000000AAA,IdeaComment.CreatorName,CreatorName,IdeaComment,,CreatorName,作成者の名前,作成者の名前,テキスト(121),false,true,false,true,true,true
000000000000000AAA,IdeaComment.CreatorSmallPhotoUrl,CreatorSmallPhotoUrl,IdeaComment,,CreatorSmallPhotoUrl,作成者の写真のサムネイルの URL,作成者の写真のサムネイルの URL,テキスト(255),false,true,false,true,true,true
000000000000000AAA,IdeaComment.Id,Id,IdeaComment,,Id,アイデアのコメント ID,アイデアのコメント ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,IdeaComment.Idea,IdeaId,IdeaComment,,Idea,アイデア,アイデア,参照関係(アイデア),false,false,true,true,true,true
000000000000000AAA,IdeaComment.IsDeleted,IsDeleted,IdeaComment,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,IdeaComment.IsHtml,IsHtml,IdeaComment,,IsHtml,HTML,HTML,チェックボックス,false,false,false,true,true,true
000000000000000AAA,IdeaComment.ParentDescription,ParentDescription,IdeaComment,,ParentDescription,アイデア本文,アイデア本文,ロングテキストエリア(32000),false,true,false,false,false,false
000000000000000AAA,IdeaComment.SystemModstamp,SystemModstamp,IdeaComment,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,IdeaComment.UpVotes,UpVotes,IdeaComment,,UpVotes,プラス投票,プラス投票,数値(9、0),false,true,false,true,true,true
