Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ObjectMapping.CreatedBy,CreatedById,ObjectMapping,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ObjectMapping.CreatedDate,CreatedDate,ObjectMapping,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ObjectMapping.DeveloperName,DeveloperName,ObjectMapping,,DeveloperName,名前,名前,テキスト(80),false,false,true,true,true,true
000000000000000AAA,ObjectMapping.Id,Id,ObjectMapping,,Id,オブジェクトの対応付け ID,オブジェクトの対応付け ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ObjectMapping.InputObject,InputObject,ObjectMapping,,InputObject,入力オブジェクト,入力オブジェクト,選択リスト(Custom Object Definitions),false,false,true,true,true,true
000000000000000AAA,ObjectMapping.IsDeleted,IsDeleted,ObjectMapping,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ObjectMapping.Language,Language,ObjectMapping,,Language,マスター言語,マスター言語,選択リスト,false,false,false,true,true,true
000000000000000AAA,ObjectMapping.LastModifiedBy,LastModifiedById,ObjectMapping,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ObjectMapping.LastModifiedDate,LastModifiedDate,ObjectMapping,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ObjectMapping.ManageableState,ManageableState,ObjectMapping,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,ObjectMapping.MasterLabel,MasterLabel,ObjectMapping,,MasterLabel,表示ラベル,表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,ObjectMapping.NamespacePrefix,NamespacePrefix,ObjectMapping,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,ObjectMapping.OutputObject,OutputObject,ObjectMapping,,OutputObject,出力オブジェクト,出力オブジェクト,選択リスト(Custom Object Definitions),false,false,false,true,true,true
000000000000000AAA,ObjectMapping.SystemModstamp,SystemModstamp,ObjectMapping,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
