Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ContentTaxonomyTermRelatedTerm.ContentTaxonomy,ContentTaxonomyId,ContentTaxonomyTermRelatedTerm,,ContentTaxonomy,コンテンツタクソノミー,コンテンツタクソノミー,参照関係(コンテンツタクソノミー),false,false,true,true,true,true
000000000000000AAA,ContentTaxonomyTermRelatedTerm.ContentTaxonomyTerm,ContentTaxonomyTermId,ContentTaxonomyTermRelatedTerm,,ContentTaxonomyTerm,コンテンツタクソノミー用語,コンテンツタクソノミー用語,参照関係(コンテンツタクソノミー用語),false,false,false,true,true,true
000000000000000AAA,ContentTaxonomyTermRelatedTerm.ContentTaxonomyTrmRelaType,ContentTaxonomyTrmRelaTypeId,ContentTaxonomyTermRelatedTerm,,ContentTaxonomyTrmRelaType,コンテンツ分類用語リレーション種別,コンテンツ分類用語リレーション種別,参照関係(コンテンツタクソノミー用語リレーション種別),false,false,false,true,true,true
000000000000000AAA,ContentTaxonomyTermRelatedTerm.CreatedBy,CreatedById,ContentTaxonomyTermRelatedTerm,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,ContentTaxonomyTermRelatedTerm.CreatedDate,CreatedDate,ContentTaxonomyTermRelatedTerm,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,ContentTaxonomyTermRelatedTerm.Id,Id,ContentTaxonomyTermRelatedTerm,,Id,コンテンツタクソノミー用語関連用語 ID,コンテンツタクソノミー用語関連用語 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ContentTaxonomyTermRelatedTerm.IsDeleted,IsDeleted,ContentTaxonomyTermRelatedTerm,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ContentTaxonomyTermRelatedTerm.LastModifiedBy,LastModifiedById,ContentTaxonomyTermRelatedTerm,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ContentTaxonomyTermRelatedTerm.LastModifiedDate,LastModifiedDate,ContentTaxonomyTermRelatedTerm,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ContentTaxonomyTermRelatedTerm.RecordVisibility,RecordVisibilityId,ContentTaxonomyTermRelatedTerm,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,ContentTaxonomyTermRelatedTerm.RelatedContentTaxonomyTerm,RelatedContentTaxonomyTermId,ContentTaxonomyTermRelatedTerm,,RelatedContentTaxonomyTerm,関連コンテンツ分類用語,関連コンテンツ分類用語,参照関係(コンテンツタクソノミー用語),false,false,false,true,true,true
000000000000000AAA,ContentTaxonomyTermRelatedTerm.SystemModstamp,SystemModstamp,ContentTaxonomyTermRelatedTerm,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,ContentTaxonomyTermRelatedTerm.UserRecordAccess,UserRecordAccessId,ContentTaxonomyTermRelatedTerm,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
