Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,BrandTemplate.CreatedBy,CreatedById,BrandTemplate,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,BrandTemplate.CreatedDate,CreatedDate,BrandTemplate,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,BrandTemplate.Description,Description,BrandTemplate,,Description,説明,説明,テキスト(1000),false,true,false,true,false,true
000000000000000AAA,BrandTemplate.DeveloperName,DeveloperName,BrandTemplate,,DeveloperName,レターヘッドの一意の名前,レターヘッドの一意の名前,テキスト(80),false,false,true,true,true,true
000000000000000AAA,BrandTemplate.Id,Id,BrandTemplate,,Id,レターヘッド ID,レターヘッド ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,BrandTemplate.IsActive,IsActive,BrandTemplate,,IsActive,有効,有効,チェックボックス,false,false,false,true,true,true
000000000000000AAA,BrandTemplate.LastModifiedBy,LastModifiedById,BrandTemplate,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,BrandTemplate.LastModifiedDate,LastModifiedDate,BrandTemplate,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,BrandTemplate.ManageableState,ManageableState,BrandTemplate,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,BrandTemplate.Name,Name,BrandTemplate,,Name,ブランドテンプレート名,ブランドテンプレート名,テキスト(255),false,false,false,true,true,true
000000000000000AAA,BrandTemplate.NamespacePrefix,NamespacePrefix,BrandTemplate,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,BrandTemplate.SystemModstamp,SystemModstamp,BrandTemplate,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,BrandTemplate.Value,Value,BrandTemplate,,Value,値,値,ロングテキストエリア(32000),false,false,false,false,false,false
