Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,EinsteinGptSettings.DisableAiProvAwsBedrock,DisableAiProvAwsBedrock,EinsteinGptSettings,,DisableAiProvAwsBedrock,__MISSING LABEL__ PropertyFile - val DisableAiProvAwsBedrock not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val DisableAiProvAwsBedrock not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EinsteinGptSettings.DisableAiProvAzureOpenAi,DisableAiProvAzureOpenAi,EinsteinGptSettings,,DisableAiProvAzureOpenAi,__MISSING LABEL__ PropertyFile - val DisableAiProvAzureOpenAi not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val DisableAiProvAzureOpenAi not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EinsteinGptSettings.DisableAiProviderRegionFallback,DisableAiProviderRegionFallback,EinsteinGptSettings,,DisableAiProviderRegionFallback,__MISSING LABEL__ PropertyFile - val DisableAiProviderRegionFallback not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val DisableAiProviderRegionFallback not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EinsteinGptSettings.DisableAiProvOpenAi,DisableAiProvOpenAi,EinsteinGptSettings,,DisableAiProvOpenAi,__MISSING LABEL__ PropertyFile - val DisableAiProvOpenAi not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val DisableAiProvOpenAi not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EinsteinGptSettings.DisableAiProvVertexGemini,DisableAiProvVertexGemini,EinsteinGptSettings,,DisableAiProvVertexGemini,__MISSING LABEL__ PropertyFile - val DisableAiProvVertexGemini not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val DisableAiProvVertexGemini not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EinsteinGptSettings.ExternalId,DurableId,EinsteinGptSettings,,ExternalId,設定テンプレート外部 ID,設定テンプレート外部 ID,外部参照,false,true,false,true,true,true
000000000000000AAA,EinsteinGptSettings.FullName,FullName,EinsteinGptSettings,,FullName,氏名,氏名,テキスト(255),false,true,false,false,true,false
000000000000000AAA,EinsteinGptSettings.Id,Id,EinsteinGptSettings,,Id,設定テンプレート ID,設定テンプレート ID,参照関係(),false,false,false,true,true,true
000000000000000AAA,EinsteinGptSettings.IsAiModelBetaEnabled,IsAiModelBetaEnabled,EinsteinGptSettings,,IsAiModelBetaEnabled,__MISSING LABEL__ PropertyFile - val IsAiModelBetaEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsAiModelBetaEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EinsteinGptSettings.IsEinsteinGptAllowUnsafePtInputChangesEnabled,IsEinsteinGptAllowUnsafePtInputChangesEnabled,EinsteinGptSettings,,IsEinsteinGptAllowUnsafePtInputChangesEnabled,__MISSING LABEL__ PropertyFile - val IsEinsteinGptAllowUnsafePtInputChangesEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsEinsteinGptAllowUnsafePtInputChangesEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EinsteinGptSettings.IsEinsteinGptDeployPromptTemplatesAsActiveEnabled,IsEinsteinGptDeployPromptTemplatesAsActiveEnabled,EinsteinGptSettings,,IsEinsteinGptDeployPromptTemplatesAsActiveEnabled,__MISSING LABEL__ PropertyFile - val IsEinsteinGptDeployPromptTemplatesAsActiveEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsEinsteinGptDeployPromptTemplatesAsActiveEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EinsteinGptSettings.IsEinsteinGptGlobalLangSupportEnabled,IsEinsteinGptGlobalLangSupportEnabled,EinsteinGptSettings,,IsEinsteinGptGlobalLangSupportEnabled,__MISSING LABEL__ PropertyFile - val IsEinsteinGptGlobalLangSupportEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsEinsteinGptGlobalLangSupportEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EinsteinGptSettings.IsEinsteinGptPlatformEnabled,IsEinsteinGptPlatformEnabled,EinsteinGptSettings,,IsEinsteinGptPlatformEnabled,__MISSING LABEL__ PropertyFile - val IsEinsteinGptPlatformEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsEinsteinGptPlatformEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EinsteinGptSettings.IsEnhancedPromptSecurityEnabled,IsEnhancedPromptSecurityEnabled,EinsteinGptSettings,,IsEnhancedPromptSecurityEnabled,__MISSING LABEL__ PropertyFile - val IsEnhancedPromptSecurityEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsEnhancedPromptSecurityEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EinsteinGptSettings.Metadata,Metadata,EinsteinGptSettings,,Metadata,メタデータ,メタデータ,複合値,false,true,false,false,false,false
