Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,InventoryReservation.CreatedBy,CreatedById,InventoryReservation,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,InventoryReservation.CreatedDate,CreatedDate,InventoryReservation,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,InventoryReservation.ErrorCode,ErrorCode,InventoryReservation,,ErrorCode,エラーコード,エラーコード,テキスト(255),false,true,false,true,true,true
000000000000000AAA,InventoryReservation.ErrorMessage,ErrorMessage,InventoryReservation,,ErrorMessage,エラーメッセージ,エラーメッセージ,ロングテキストエリア(2000),false,true,false,false,false,false
000000000000000AAA,InventoryReservation.Id,Id,InventoryReservation,,Id,在庫予約 ID,在庫予約 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,InventoryReservation.IsAsyncOperationInProgress,IsAsyncOperationInProgress,InventoryReservation,,IsAsyncOperationInProgress,非同期操作が進行中,非同期操作が進行中,チェックボックス,false,false,false,true,true,true
000000000000000AAA,InventoryReservation.IsDeleted,IsDeleted,InventoryReservation,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,InventoryReservation.IsSuccess,IsSuccess,InventoryReservation,,IsSuccess,最後に成功した操作,最後に成功した操作,チェックボックス,false,false,false,true,true,true
000000000000000AAA,InventoryReservation.LastModifiedBy,LastModifiedById,InventoryReservation,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,InventoryReservation.LastModifiedDate,LastModifiedDate,InventoryReservation,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,InventoryReservation.LastReferencedDate,LastReferencedDate,InventoryReservation,,LastReferencedDate,最終参照日,最終参照日,日付/時間,false,true,false,true,false,true
000000000000000AAA,InventoryReservation.LastViewedDate,LastViewedDate,InventoryReservation,,LastViewedDate,最終閲覧日,最終閲覧日,日付/時間,false,true,false,true,false,true
000000000000000AAA,InventoryReservation.Name,InventoryReservationName,InventoryReservation,,Name,在庫予約番号,在庫予約番号,自動採番,false,false,true,true,false,true
000000000000000AAA,InventoryReservation.Owner,OwnerId,InventoryReservation,,Owner,所有者 氏名,所有者 氏名,"参照関係(ユーザー,グループ)",false,false,true,true,true,true
000000000000000AAA,InventoryReservation.RecordVisibility,RecordVisibilityId,InventoryReservation,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,InventoryReservation.ReservationDate,ReservationDate,InventoryReservation,,ReservationDate,予約日,予約日,日付/時間,false,false,false,true,false,true
000000000000000AAA,InventoryReservation.ReservationDurationInSeconds,ReservationDurationInSeconds,InventoryReservation,,ReservationDurationInSeconds,予約期間 (秒),予約期間 (秒),数値(9、0),false,true,false,true,true,true
000000000000000AAA,InventoryReservation.ReservationIdentifier,ReservationIdentifier,InventoryReservation,,ReservationIdentifier,予約識別子,予約識別子,テキスト(255)  (ユニーク、大文字と小文字を区別する),false,true,true,true,true,true
000000000000000AAA,InventoryReservation.ReservationSource,ReservationSourceId,InventoryReservation,,ReservationSource,予約ソース,予約ソース,"参照関係(カート,注文,作業指示,返品注文)",false,true,false,true,true,true
000000000000000AAA,InventoryReservation.SystemModstamp,SystemModstamp,InventoryReservation,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,InventoryReservation.UserRecordAccess,UserRecordAccessId,InventoryReservation,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
