Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,PackageIntegerValue.CreatedBy,CreatedById,PackageIntegerValue,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,PackageIntegerValue.CreatedDate,CreatedDate,PackageIntegerValue,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,PackageIntegerValue.DataflowDirection,DataflowDirection,PackageIntegerValue,,DataflowDirection,データフローの方向,データフローの方向,選択リスト,false,false,false,true,true,true
000000000000000AAA,PackageIntegerValue.DeveloperName,DeveloperName,PackageIntegerValue,,DeveloperName,API 参照名,API 参照名,テキスト(80),false,false,true,true,true,true
000000000000000AAA,PackageIntegerValue.Id,Id,PackageIntegerValue,,Id,機能パラメーター (整数) ID,機能パラメーター (整数) ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,PackageIntegerValue.IsBlacktabEditable,IsBlacktabEditable,PackageIntegerValue,,IsBlacktabEditable,Blacktab 編集可能,Blacktab 編集可能,チェックボックス,false,false,false,true,true,true
000000000000000AAA,PackageIntegerValue.IsBlacktabReadable,IsBlacktabReadable,PackageIntegerValue,,IsBlacktabReadable,Blacktab 参照可能,Blacktab 参照可能,チェックボックス,false,false,false,true,true,true
000000000000000AAA,PackageIntegerValue.IsDeleted,IsDeleted,PackageIntegerValue,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,PackageIntegerValue.IsProtected,IsProtected,PackageIntegerValue,,IsProtected,保護コンポーネント,保護コンポーネント,チェックボックス,false,false,false,true,true,true
000000000000000AAA,PackageIntegerValue.Language,Language,PackageIntegerValue,,Language,マスター言語,マスター言語,選択リスト,false,false,false,true,true,true
000000000000000AAA,PackageIntegerValue.LastModifiedBy,LastModifiedById,PackageIntegerValue,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,PackageIntegerValue.LastModifiedDate,LastModifiedDate,PackageIntegerValue,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,PackageIntegerValue.ManageableState,ManageableState,PackageIntegerValue,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,PackageIntegerValue.MasterLabel,MasterLabel,PackageIntegerValue,,MasterLabel,表示ラベル,表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,PackageIntegerValue.NamespacePrefix,NamespacePrefix,PackageIntegerValue,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,PackageIntegerValue.SystemModstamp,SystemModstamp,PackageIntegerValue,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,PackageIntegerValue.Value,Value,PackageIntegerValue,,Value,デフォルト値,デフォルト値,数値(9、0),false,false,false,true,true,true
