Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,EventTypeFieldDefinition.DataType,DataType,EventTypeFieldDefinition,,DataType,データ型,データ型,テキスト(40),false,true,false,true,true,true
000000000000000AAA,EventTypeFieldDefinition.Description,Description,EventTypeFieldDefinition,,Description,説明,説明,テキスト(255),false,true,false,true,true,true
000000000000000AAA,EventTypeFieldDefinition.EventTypeDefinition,EventTypeDefinitionId,EventTypeFieldDefinition,,EventTypeDefinition,イベント種別定義,イベント種別定義,外部参照(イベント種別定義),false,true,false,true,false,true
000000000000000AAA,EventTypeFieldDefinition.ExternalId,DurableId,EventTypeFieldDefinition,,ExternalId,外部 ID,外部 ID,外部参照,false,true,false,true,true,true
000000000000000AAA,EventTypeFieldDefinition.Id,Id,EventTypeFieldDefinition,,Id,イベント種別項目定義 ID,イベント種別項目定義 ID,参照関係(),false,false,false,true,true,true
000000000000000AAA,EventTypeFieldDefinition.IsPublication,IsPublication,EventTypeFieldDefinition,,IsPublication,公開,公開,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EventTypeFieldDefinition.IsRequired,IsRequired,EventTypeFieldDefinition,,IsRequired,必須,必須,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EventTypeFieldDefinition.IsSubscription,IsSubscription,EventTypeFieldDefinition,,IsSubscription,登録,登録,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EventTypeFieldDefinition.Label,Label,EventTypeFieldDefinition,,Label,表示ラベル,表示ラベル,テキスト(255),false,true,false,true,true,true
000000000000000AAA,EventTypeFieldDefinition.QualifiedApiName,QualifiedApiName,EventTypeFieldDefinition,,QualifiedApiName,修飾された API 参照名,修飾された API 参照名,テキスト(80),false,true,false,true,true,true
