Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DataUseLegalBasisHistory.CreatedBy,CreatedById,DataUseLegalBasisHistory,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,DataUseLegalBasisHistory.CreatedDate,CreatedDate,DataUseLegalBasisHistory,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,DataUseLegalBasisHistory.DataType,DataType,DataUseLegalBasisHistory,,DataType,データ型,データ型,選択リスト,false,true,false,true,true,true
000000000000000AAA,DataUseLegalBasisHistory.DataUseLegalBasis,DataUseLegalBasisId,DataUseLegalBasisHistory,,DataUseLegalBasis,データ使用の法的根拠,データ使用の法的根拠,参照関係(データ使用の法的根拠),false,false,true,true,true,true
000000000000000AAA,DataUseLegalBasisHistory.Field,Field,DataUseLegalBasisHistory,,Field,変更された項目,変更された項目,"選択リスト(Custom Field Definitions,カスタム項目データ列)",false,false,true,true,true,true
000000000000000AAA,DataUseLegalBasisHistory.Id,Id,DataUseLegalBasisHistory,,Id,データ使用の法的根拠の履歴 ID,データ使用の法的根拠の履歴 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,DataUseLegalBasisHistory.IsDeleted,IsDeleted,DataUseLegalBasisHistory,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DataUseLegalBasisHistory.NewvalDate,NewvalDate,DataUseLegalBasisHistory,,NewvalDate,新規の日付,新規の日付,日付/時間,false,true,false,true,false,true
000000000000000AAA,DataUseLegalBasisHistory.NewvalFirstName,NewvalFirstName,DataUseLegalBasisHistory,,NewvalFirstName,新規の名,新規の名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataUseLegalBasisHistory.NewvalLastName,NewvalLastName,DataUseLegalBasisHistory,,NewvalLastName,新規の姓,新規の姓,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataUseLegalBasisHistory.NewValue,NewValue,DataUseLegalBasisHistory,,NewValue,新しい値,新しい値,参照関係,false,true,false,false,false,true
000000000000000AAA,DataUseLegalBasisHistory.OldvalDate,OldvalDate,DataUseLegalBasisHistory,,OldvalDate,元の日付,元の日付,日付/時間,false,true,false,true,false,true
000000000000000AAA,DataUseLegalBasisHistory.OldvalFirstName,OldvalFirstName,DataUseLegalBasisHistory,,OldvalFirstName,元の名,元の名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataUseLegalBasisHistory.OldvalLastName,OldvalLastName,DataUseLegalBasisHistory,,OldvalLastName,元の姓,元の姓,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataUseLegalBasisHistory.OldValue,OldValue,DataUseLegalBasisHistory,,OldValue,元の値,元の値,参照関係,false,true,false,false,false,true
