Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,BusinessBrandOwnerSharingRule.AccessLevel,AccessLevel,BusinessBrandOwnerSharingRule,,AccessLevel,カスタムオブジェクトのアクセス権,カスタムオブジェクトのアクセス権,選択リスト,false,false,false,true,true,true
000000000000000AAA,BusinessBrandOwnerSharingRule.CreatedBy,CreatedById,BusinessBrandOwnerSharingRule,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,BusinessBrandOwnerSharingRule.CreatedDate,CreatedDate,BusinessBrandOwnerSharingRule,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,BusinessBrandOwnerSharingRule.Description,Description,BusinessBrandOwnerSharingRule,,Description,説明,説明,テキストエリア(1000),false,true,false,true,false,true
000000000000000AAA,BusinessBrandOwnerSharingRule.DeveloperName,DeveloperName,BusinessBrandOwnerSharingRule,,DeveloperName,API 参照名,API 参照名,テキスト(80),false,true,false,true,true,true
000000000000000AAA,BusinessBrandOwnerSharingRule.Group,GroupId,BusinessBrandOwnerSharingRule,,Group,グループ,グループ,参照関係(グループ),false,false,true,true,true,true
000000000000000AAA,BusinessBrandOwnerSharingRule.Id,Id,BusinessBrandOwnerSharingRule,,Id,カスタムオブジェクト所有者ルール ID,カスタムオブジェクト所有者ルール ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,BusinessBrandOwnerSharingRule.LastModifiedBy,LastModifiedById,BusinessBrandOwnerSharingRule,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,BusinessBrandOwnerSharingRule.LastModifiedDate,LastModifiedDate,BusinessBrandOwnerSharingRule,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,BusinessBrandOwnerSharingRule.Name,Name,BusinessBrandOwnerSharingRule,,Name,名前,名前,テキスト(80),false,false,false,true,true,true
000000000000000AAA,BusinessBrandOwnerSharingRule.Options,Options,BusinessBrandOwnerSharingRule,,Options,__MISSING LABEL__ PropertyFile - val Options not found in section udd_CustomObjectOwnerSharingRule,__MISSING LABEL__ PropertyFile - val Options not found in section udd_CustomObjectOwnerSharingRule,ビットベクター,false,false,false,true,false,false
000000000000000AAA,BusinessBrandOwnerSharingRule.SystemModstamp,SystemModstamp,BusinessBrandOwnerSharingRule,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,BusinessBrandOwnerSharingRule.UserOrGroup,UserOrGroupId,BusinessBrandOwnerSharingRule,,UserOrGroup,ユーザー/グループ,ユーザー/グループ,参照関係(グループ),false,false,true,true,true,true
