Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,IdentityResolutionFeed.BestComment,BestCommentId,IdentityResolutionFeed,,BestComment,最良のコメント,最良のコメント,参照関係(フィードコメント),false,true,false,true,true,true
000000000000000AAA,IdentityResolutionFeed.Body,Body,IdentityResolutionFeed,,Body,内容,内容,ロングテキストエリア(10000),false,true,false,false,false,true
000000000000000AAA,IdentityResolutionFeed.CommentCount,CommentCount,IdentityResolutionFeed,,CommentCount,コメント数,コメント数,数値(9、0),false,false,false,true,true,true
000000000000000AAA,IdentityResolutionFeed.CreatedBy,CreatedById,IdentityResolutionFeed,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,IdentityResolutionFeed.CreatedDate,CreatedDate,IdentityResolutionFeed,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,IdentityResolutionFeed.Id,Id,IdentityResolutionFeed,,Id,フィード項目 ID,フィード項目 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,IdentityResolutionFeed.InsertedBy,InsertedById,IdentityResolutionFeed,,InsertedBy,挿入者,挿入者,参照関係(ユーザー),false,true,false,false,true,true
000000000000000AAA,IdentityResolutionFeed.IsDeleted,IsDeleted,IdentityResolutionFeed,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,IdentityResolutionFeed.IsRichText,IsRichText,IdentityResolutionFeed,,IsRichText,リッチテキスト,リッチテキスト,チェックボックス,false,false,false,true,true,true
000000000000000AAA,IdentityResolutionFeed.LastModifiedDate,LastModifiedDate,IdentityResolutionFeed,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,IdentityResolutionFeed.LikeCount,LikeCount,IdentityResolutionFeed,,LikeCount,いいね! の数,いいね! の数,数値(9、0),false,false,false,true,true,true
000000000000000AAA,IdentityResolutionFeed.LinkUrl,LinkUrl,IdentityResolutionFeed,,LinkUrl,リンク URL,リンク URL,URL(1000),false,true,false,false,false,true
000000000000000AAA,IdentityResolutionFeed.Parent,ParentId,IdentityResolutionFeed,,Parent,親,親,参照関係(ID 解決),false,false,true,true,true,true
000000000000000AAA,IdentityResolutionFeed.RelatedRecord,RelatedRecordId,IdentityResolutionFeed,,RelatedRecord,関連レコード,関連レコード,"参照関係(コンテンツバージョン,キャンバスフィード項目)",false,true,false,false,true,true
000000000000000AAA,IdentityResolutionFeed.SystemModstamp,SystemModstamp,IdentityResolutionFeed,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,IdentityResolutionFeed.Title,Title,IdentityResolutionFeed,,Title,タイトル,タイトル,テキスト(255),false,true,false,false,true,true
000000000000000AAA,IdentityResolutionFeed.Type,Type,IdentityResolutionFeed,,Type,フィード項目種別,フィード項目種別,選択リスト,false,true,false,true,true,true
