Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,EnblProgramSection.CreatedBy,CreatedById,EnblProgramSection,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,EnblProgramSection.CreatedDate,CreatedDate,EnblProgramSection,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,EnblProgramSection.DeveloperName,DeveloperName,EnblProgramSection,,DeveloperName,API 参照名,API 参照名,テキスト(80),false,false,false,true,true,true
000000000000000AAA,EnblProgramSection.EnablementProgram,EnablementProgramId,EnblProgramSection,,EnablementProgram,イネーブルメントプログラム,イネーブルメントプログラム,主従関係(イネーブルメントプログラム),false,false,true,true,true,true
000000000000000AAA,EnblProgramSection.Id,Id,EnblProgramSection,,Id,イネーブルメントプログラムセクション ID,イネーブルメントプログラムセクション ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,EnblProgramSection.IsDeleted,IsDeleted,EnblProgramSection,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EnblProgramSection.LastModifiedBy,LastModifiedById,EnblProgramSection,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,EnblProgramSection.LastModifiedDate,LastModifiedDate,EnblProgramSection,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,EnblProgramSection.Name,Name,EnblProgramSection,,Name,名前,名前,テキスト(80),false,false,true,true,true,true
000000000000000AAA,EnblProgramSection.RecordVisibility,RecordVisibilityId,EnblProgramSection,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,EnblProgramSection.SequenceNumber,SequenceNumber,EnblProgramSection,,SequenceNumber,連番,連番,数値(9、0),false,false,false,true,true,true
000000000000000AAA,EnblProgramSection.SystemModstamp,SystemModstamp,EnblProgramSection,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,EnblProgramSection.UserRecordAccess,UserRecordAccessId,EnblProgramSection,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
