Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ExtlClntAppApplePushConfig.ApplicationBundle,ApplicationBundle,ExtlClntAppApplePushConfig,,ApplicationBundle,アプリケーションバンドル ID,アプリケーションバンドル ID,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ExtlClntAppApplePushConfig.Certificate,Certificate,ExtlClntAppApplePushConfig,,Certificate,転送証明書,転送証明書,ロングテキストエリア(32000),false,true,false,false,false,false
000000000000000AAA,ExtlClntAppApplePushConfig.CreatedBy,CreatedById,ExtlClntAppApplePushConfig,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ExtlClntAppApplePushConfig.CreatedDate,CreatedDate,ExtlClntAppApplePushConfig,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ExtlClntAppApplePushConfig.Environment,Environment,ExtlClntAppApplePushConfig,,Environment,環境,環境,選択リスト,false,false,false,true,true,true
000000000000000AAA,ExtlClntAppApplePushConfig.ExtlClntAppPushSettings,ExtlClntAppPushSettingsId,ExtlClntAppApplePushConfig,,ExtlClntAppPushSettings,外部クライアントアプリケーション転送設定,外部クライアントアプリケーション転送設定,主従関係(外部クライアントアプリケーション転送設定),false,false,true,true,true,true
000000000000000AAA,ExtlClntAppApplePushConfig.Id,Id,ExtlClntAppApplePushConfig,,Id,外部クライアントアプリケーション Apple 転送設定 ID,外部クライアントアプリケーション Apple 転送設定 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ExtlClntAppApplePushConfig.IsCurrent,IsCurrent,ExtlClntAppApplePushConfig,,IsCurrent,現在の Apple 転送設定,現在の Apple 転送設定,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ExtlClntAppApplePushConfig.IsDeleted,IsDeleted,ExtlClntAppApplePushConfig,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ExtlClntAppApplePushConfig.KeyIdentifier,KeyIdentifier,ExtlClntAppApplePushConfig,,KeyIdentifier,鍵識別子,鍵識別子,テキスト(10),false,true,false,true,true,true
000000000000000AAA,ExtlClntAppApplePushConfig.LastModifiedBy,LastModifiedById,ExtlClntAppApplePushConfig,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ExtlClntAppApplePushConfig.LastModifiedDate,LastModifiedDate,ExtlClntAppApplePushConfig,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ExtlClntAppApplePushConfig.Password,Password,ExtlClntAppApplePushConfig,,Password,証明書のパスワード,証明書のパスワード,テキスト(255),false,true,false,false,false,false
000000000000000AAA,ExtlClntAppApplePushConfig.SigningKey,SigningKey,ExtlClntAppApplePushConfig,,SigningKey,署名鍵,署名鍵,ロングテキストエリア(32000),false,true,false,false,false,false
000000000000000AAA,ExtlClntAppApplePushConfig.SystemModstamp,SystemModstamp,ExtlClntAppApplePushConfig,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,ExtlClntAppApplePushConfig.TeamIdentifier,TeamIdentifier,ExtlClntAppApplePushConfig,,TeamIdentifier,チーム識別子,チーム識別子,テキスト(10),false,true,false,true,true,true
