Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,GenAiPluginDefinition.CanEscalate,CanEscalate,GenAiPluginDefinition,,CanEscalate,エスカレーション可能,エスカレーション可能,チェックボックス,false,false,false,true,true,true
000000000000000AAA,GenAiPluginDefinition.CreatedBy,CreatedById,GenAiPluginDefinition,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,GenAiPluginDefinition.CreatedDate,CreatedDate,GenAiPluginDefinition,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,GenAiPluginDefinition.Description,Description,GenAiPluginDefinition,,Description,説明,説明,ロングテキストエリア(2000),false,false,false,false,false,false
000000000000000AAA,GenAiPluginDefinition.DeveloperName,DeveloperName,GenAiPluginDefinition,,DeveloperName,生成 AI プラグイン定義名,生成 AI プラグイン定義名,テキスト(80),false,false,true,true,true,true
000000000000000AAA,GenAiPluginDefinition.Id,Id,GenAiPluginDefinition,,Id,生成 AI プラグイン定義 ID,生成 AI プラグイン定義 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,GenAiPluginDefinition.IsDeleted,IsDeleted,GenAiPluginDefinition,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,GenAiPluginDefinition.IsLocal,IsLocal,GenAiPluginDefinition,,IsLocal,ローカル,ローカル,数式 (チェックボックス),true,false,false,true,true,true
000000000000000AAA,GenAiPluginDefinition.Language,Language,GenAiPluginDefinition,,Language,マスター言語,マスター言語,選択リスト,false,true,false,true,true,true
000000000000000AAA,GenAiPluginDefinition.LastModifiedBy,LastModifiedById,GenAiPluginDefinition,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,GenAiPluginDefinition.LastModifiedDate,LastModifiedDate,GenAiPluginDefinition,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,GenAiPluginDefinition.LocalDeveloperName,LocalDeveloperName,GenAiPluginDefinition,,LocalDeveloperName,LocalDeveloperName,LocalDeveloperName,テキスト(255),false,true,false,true,true,true
000000000000000AAA,GenAiPluginDefinition.ManageableState,ManageableState,GenAiPluginDefinition,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,GenAiPluginDefinition.MasterLabel,MasterLabel,GenAiPluginDefinition,,MasterLabel,生成 AI プラグイン定義のマスター表示ラベル,生成 AI プラグイン定義のマスター表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,GenAiPluginDefinition.Metadata,Metadata,GenAiPluginDefinition,,Metadata,メタデータ,メタデータ,複合値,false,true,false,false,false,false
000000000000000AAA,GenAiPluginDefinition.NamespacePrefix,NamespacePrefix,GenAiPluginDefinition,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,GenAiPluginDefinition.Parent,ParentId,GenAiPluginDefinition,,Parent,親,親,"参照関係(生成 AI プランナー関数定義,生成 AI プランナー定義)  (ユニーク)",false,true,true,true,true,true
000000000000000AAA,GenAiPluginDefinition.Planner,PlannerId,GenAiPluginDefinition,,Planner,プランナー,プランナー,参照関係(生成 AI プランナー定義),false,true,false,true,true,true
000000000000000AAA,GenAiPluginDefinition.PluginType,PluginType,GenAiPluginDefinition,,PluginType,プラグイン種別,プラグイン種別,選択リスト,false,false,true,true,true,true
000000000000000AAA,GenAiPluginDefinition.Scope,Scope,GenAiPluginDefinition,,Scope,範囲,範囲,ロングテキストエリア(131072),false,true,false,false,false,false
000000000000000AAA,GenAiPluginDefinition.Source,Source,GenAiPluginDefinition,,Source,ソース,ソース,選択リスト(生成 AI プラグイン定義),false,true,true,true,true,true
000000000000000AAA,GenAiPluginDefinition.SystemModstamp,SystemModstamp,GenAiPluginDefinition,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
