Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DeployRequest.AllowMissingFiles,AllowMissingFiles,DeployRequest,,AllowMissingFiles,Allow missing files deploy option,Allow missing files deploy option,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DeployRequest.AutoUpdatePackage,AutoUpdatePackage,DeployRequest,,AutoUpdatePackage,Auto update package deploy option,Auto update package deploy option,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DeployRequest.CanceledBy,CanceledById,DeployRequest,,CanceledBy,Canceled By User,Canceled By User,参照関係(ユーザー),false,true,false,true,true,true
000000000000000AAA,DeployRequest.ChangeSetName,ChangeSetName,DeployRequest,,ChangeSetName,Change Set Name,Change Set Name,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DeployRequest.CheckOnly,CheckOnly,DeployRequest,,CheckOnly,Check Only deploy option,Check Only deploy option,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DeployRequest.CompletedDate,CompletedDate,DeployRequest,,CompletedDate,Deploy completed date,Deploy completed date,日付/時間,false,true,false,true,false,true
000000000000000AAA,DeployRequest.CreatedBy,CreatedById,DeployRequest,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DeployRequest.CreatedDate,CreatedDate,DeployRequest,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DeployRequest.ErrorMessage,ErrorMessage,DeployRequest,,ErrorMessage,Error Message,Error Message,テキスト(1033),false,true,false,true,false,true
000000000000000AAA,DeployRequest.ErrorStatusCode,ErrorStatusCode,DeployRequest,,ErrorStatusCode,Error Status Code,Error Status Code,テキスト(128),false,true,false,true,true,true
000000000000000AAA,DeployRequest.Id,Id,DeployRequest,,Id,Deploy Request ID,Deploy Request ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,DeployRequest.IgnoreWarnings,IgnoreWarnings,DeployRequest,,IgnoreWarnings,Ignore warnings deploy option,Ignore warnings deploy option,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DeployRequest.IsDeleted,IsDeleted,DeployRequest,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DeployRequest.LastModifiedBy,LastModifiedById,DeployRequest,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DeployRequest.LastModifiedDate,LastModifiedDate,DeployRequest,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DeployRequest.NumberComponentErrors,NumberComponentErrors,DeployRequest,,NumberComponentErrors,Number of Component Errors,Number of Component Errors,数値(9、0),false,true,false,true,true,true
000000000000000AAA,DeployRequest.NumberComponentsDeployed,NumberComponentsDeployed,DeployRequest,,NumberComponentsDeployed,Number of Components Deployed,Number of Components Deployed,数値(9、0),false,true,false,true,true,true
000000000000000AAA,DeployRequest.NumberComponentsTotal,NumberComponentsTotal,DeployRequest,,NumberComponentsTotal,Number of Components Total,Number of Components Total,数値(9、0),false,true,false,true,true,true
000000000000000AAA,DeployRequest.NumberFiles,NumberFiles,DeployRequest,,NumberFiles,Number of Files,Number of Files,数値(9、0),false,true,false,true,true,true
000000000000000AAA,DeployRequest.NumberTestErrors,NumberTestErrors,DeployRequest,,NumberTestErrors,Number of Test Errors,Number of Test Errors,数値(9、0),false,true,false,true,true,true
000000000000000AAA,DeployRequest.NumberTestsCompleted,NumberTestsCompleted,DeployRequest,,NumberTestsCompleted,Number of Tests Completed,Number of Tests Completed,数値(9、0),false,true,false,true,true,true
000000000000000AAA,DeployRequest.NumberTestsTotal,NumberTestsTotal,DeployRequest,,NumberTestsTotal,Total Number of Tests,Total Number of Tests,数値(9、0),false,true,false,true,true,true
000000000000000AAA,DeployRequest.PurgeOnDelete,PurgeOnDelete,DeployRequest,,PurgeOnDelete,Purge on delete deploy option,Purge on delete deploy option,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DeployRequest.RollbackOnError,RollbackOnError,DeployRequest,,RollbackOnError,Rollback on error deploy option,Rollback on error deploy option,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DeployRequest.RunTestsEnabled,RunTestsEnabled,DeployRequest,,RunTestsEnabled,Whether Apex tests will run,Whether Apex tests will run,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DeployRequest.SinglePackage,SinglePackage,DeployRequest,,SinglePackage,Single package deploy option,Single package deploy option,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DeployRequest.StartDate,StartDate,DeployRequest,,StartDate,Deploy start date,Deploy start date,日付/時間,false,true,false,true,false,true
000000000000000AAA,DeployRequest.StateDetail,StateDetail,DeployRequest,,StateDetail,State Detail,State Detail,テキスト(765),false,true,false,true,false,true
000000000000000AAA,DeployRequest.Status,Status,DeployRequest,,Status,Deploy status,Deploy status,選択リスト,false,true,false,true,true,true
000000000000000AAA,DeployRequest.SystemModstamp,SystemModstamp,DeployRequest,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,DeployRequest.TestLevel,TestLevel,DeployRequest,,TestLevel,Deploy Test Level,Deploy Test Level,選択リスト,false,true,false,true,true,true
000000000000000AAA,DeployRequest.Type,Type,DeployRequest,,Type,Request type,Request type,選択リスト,false,false,true,true,true,true
000000000000000AAA,DeployRequest.ZipSize,ZipSize,DeployRequest,,ZipSize,Zip Size,Zip Size,数値(18、0),false,true,false,true,true,true
