Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,EmbeddedServiceMobilePlatform.CreatedBy,CreatedById,EmbeddedServiceMobilePlatform,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,EmbeddedServiceMobilePlatform.CreatedDate,CreatedDate,EmbeddedServiceMobilePlatform,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,EmbeddedServiceMobilePlatform.Id,Id,EmbeddedServiceMobilePlatform,,Id,組み込みサービスのモバイルプラットフォーム設定 ID,組み込みサービスのモバイルプラットフォーム設定 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,EmbeddedServiceMobilePlatform.IsDeleted,IsDeleted,EmbeddedServiceMobilePlatform,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EmbeddedServiceMobilePlatform.LastModifiedBy,LastModifiedById,EmbeddedServiceMobilePlatform,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,EmbeddedServiceMobilePlatform.LastModifiedDate,LastModifiedDate,EmbeddedServiceMobilePlatform,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,EmbeddedServiceMobilePlatform.Parent,ParentId,EmbeddedServiceMobilePlatform,,Parent,親,親,主従関係(組み込みサービスリリース),false,false,true,true,true,true
000000000000000AAA,EmbeddedServiceMobilePlatform.PlatformType,PlatformType,EmbeddedServiceMobilePlatform,,PlatformType,プラットフォーム種別,プラットフォーム種別,選択リスト,false,false,false,true,true,true
000000000000000AAA,EmbeddedServiceMobilePlatform.PushNotificationCredential,PushNotificationCredentialId,EmbeddedServiceMobilePlatform,,PushNotificationCredential,プッシュ通知のログイン情報,プッシュ通知のログイン情報,参照関係(モバイルプッシュ通知のログイン情報),false,false,false,true,true,true
000000000000000AAA,EmbeddedServiceMobilePlatform.SystemModstamp,SystemModstamp,EmbeddedServiceMobilePlatform,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
