Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,CleanDataService.CreatedBy,CreatedById,CleanDataService,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,CleanDataService.CreatedDate,CreatedDate,CleanDataService,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,CleanDataService.Description,Description,CleanDataService,,Description,説明,説明,テキストエリア(255),false,true,false,true,true,true
000000000000000AAA,CleanDataService.DeveloperName,DeveloperName,CleanDataService,,DeveloperName,名前,名前,テキスト(80),false,false,true,true,true,true
000000000000000AAA,CleanDataService.Id,Id,CleanDataService,,Id,データサービス ID,データサービス ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,CleanDataService.IsDeleted,IsDeleted,CleanDataService,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,CleanDataService.Language,Language,CleanDataService,,Language,マスター言語,マスター言語,選択リスト,false,true,false,true,true,true
000000000000000AAA,CleanDataService.LastModifiedBy,LastModifiedById,CleanDataService,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,CleanDataService.LastModifiedDate,LastModifiedDate,CleanDataService,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,CleanDataService.ManageableState,ManageableState,CleanDataService,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,CleanDataService.MasterLabel,MasterLabel,CleanDataService,,MasterLabel,データサービス,データサービス,テキスト(80),false,false,false,true,true,true
000000000000000AAA,CleanDataService.MatchEngine,MatchEngine,CleanDataService,,MatchEngine,マッチングエンジン,マッチングエンジン,テキスト(255),false,true,false,true,true,true
000000000000000AAA,CleanDataService.NamespacePrefix,NamespacePrefix,CleanDataService,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,CleanDataService.SystemModstamp,SystemModstamp,CleanDataService,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
