Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ContractLineItem.Asset,AssetId,ContractLineItem,,Asset,納入商品名,納入商品名,参照関係(納入商品),false,true,false,true,true,true
000000000000000AAA,ContractLineItem.CreatedBy,CreatedById,ContractLineItem,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,ContractLineItem.CreatedDate,CreatedDate,ContractLineItem,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,ContractLineItem.Description,Description,ContractLineItem,,Description,説明,説明,ロングテキストエリア(32000),false,true,false,false,false,false
000000000000000AAA,ContractLineItem.Discount,Discount,ContractLineItem,,Discount,割引,割引,パーセント(3、2),false,true,false,true,false,true
000000000000000AAA,ContractLineItem.EndDate,EndDate,ContractLineItem,,EndDate,終了日,終了日,日付,false,true,false,true,true,true
000000000000000AAA,ContractLineItem.Id,Id,ContractLineItem,,Id,契約品目名 ID,契約品目名 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ContractLineItem.IsDeleted,IsDeleted,ContractLineItem,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ContractLineItem.LastModifiedBy,LastModifiedById,ContractLineItem,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ContractLineItem.LastModifiedDate,LastModifiedDate,ContractLineItem,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ContractLineItem.LastReferencedDate,LastReferencedDate,ContractLineItem,,LastReferencedDate,最終参照日,最終参照日,日付/時間,false,true,false,true,false,true
000000000000000AAA,ContractLineItem.LastViewedDate,LastViewedDate,ContractLineItem,,LastViewedDate,最終閲覧日,最終閲覧日,日付/時間,false,true,false,true,false,true
000000000000000AAA,ContractLineItem.ListPrice,ListPrice,ContractLineItem,,ListPrice,リスト価格,リスト価格,通貨(16、2),false,true,false,true,false,true
000000000000000AAA,ContractLineItem.Location,LocationId,ContractLineItem,,Location,ロケーション,ロケーション,参照関係(ロケーション),false,true,false,true,true,true
000000000000000AAA,ContractLineItem.Name,LineItemNumber,ContractLineItem,,Name,品目番号,品目番号,自動採番,false,false,true,true,false,true
000000000000000AAA,ContractLineItem.ParentContractLineItem,ParentContractLineItemId,ContractLineItem,,ParentContractLineItem,親契約品目名,親契約品目名,参照関係(契約品目名),false,true,false,true,true,true
000000000000000AAA,ContractLineItem.PricebookEntry,PricebookEntryId,ContractLineItem,,PricebookEntry,価格表エントリ,価格表エントリ,参照関係(価格表エントリ),false,false,false,true,true,true
000000000000000AAA,ContractLineItem.Product2,Product2Id,ContractLineItem,,Product2,商品,商品,参照関係(商品),false,true,false,true,true,true
000000000000000AAA,ContractLineItem.Quantity,Quantity,ContractLineItem,,Quantity,数量,数量,数値(10、2),false,false,false,true,false,true
000000000000000AAA,ContractLineItem.RecordVisibility,RecordVisibilityId,ContractLineItem,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,ContractLineItem.RootContractLineItem,RootContractLineItemId,ContractLineItem,,RootContractLineItem,ルート契約品目名,ルート契約品目名,参照関係(契約品目名),false,true,false,true,true,true
000000000000000AAA,ContractLineItem.ServiceContract,ServiceContractId,ContractLineItem,,ServiceContract,サービス契約,サービス契約,主従関係(サービス契約),false,false,true,true,true,true
000000000000000AAA,ContractLineItem.StartDate,StartDate,ContractLineItem,,StartDate,開始日,開始日,日付,false,true,false,true,true,true
000000000000000AAA,ContractLineItem.Status,Status,ContractLineItem,,Status,状況,状況,選択リスト,false,true,false,true,true,true
000000000000000AAA,ContractLineItem.Subtotal,Subtotal,ContractLineItem,,Subtotal,小計,小計,通貨(16、2),false,true,false,true,false,true
000000000000000AAA,ContractLineItem.SystemModstamp,SystemModstamp,ContractLineItem,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,ContractLineItem.TotalPrice,TotalPrice,ContractLineItem,,TotalPrice,合計金額,合計金額,通貨(16、2),false,true,false,true,false,true
000000000000000AAA,ContractLineItem.UnitPrice,UnitPrice,ContractLineItem,,UnitPrice,販売価格,販売価格,通貨(16、2),false,false,false,true,false,true
000000000000000AAA,ContractLineItem.UserRecordAccess,UserRecordAccessId,ContractLineItem,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
