Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,MLModelFactorComponent.CreatedBy,CreatedById,MLModelFactorComponent,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,MLModelFactorComponent.CreatedDate,CreatedDate,MLModelFactorComponent,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,MLModelFactorComponent.FactorLabelKey,FactorLabelKey,MLModelFactorComponent,,FactorLabelKey,要素表示ラベルキー,要素表示ラベルキー,テキスト(255),false,true,false,true,true,true
000000000000000AAA,MLModelFactorComponent.FeatureType,FeatureType,MLModelFactorComponent,,FeatureType,機能種別,機能種別,選択リスト,false,true,false,true,true,true
000000000000000AAA,MLModelFactorComponent.FeatureValue,FeatureValue,MLModelFactorComponent,,FeatureValue,機能値,機能値,テキスト(255),false,true,false,true,true,true
000000000000000AAA,MLModelFactorComponent.Id,Id,MLModelFactorComponent,,Id,ML モデル要素コンポーネント ID,ML モデル要素コンポーネント ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,MLModelFactorComponent.IsDeleted,IsDeleted,MLModelFactorComponent,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,MLModelFactorComponent.LastModifiedBy,LastModifiedById,MLModelFactorComponent,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,MLModelFactorComponent.LastModifiedDate,LastModifiedDate,MLModelFactorComponent,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,MLModelFactorComponent.LeftHandDerivedField,LeftHandDerivedField,MLModelFactorComponent,,LeftHandDerivedField,左側の派生項目,左側の派生項目,テキスト(120),false,true,false,true,true,true
000000000000000AAA,MLModelFactorComponent.Model,ModelId,MLModelFactorComponent,,Model,ML モデル,ML モデル,参照関係(ML モデル),false,true,false,true,true,true
000000000000000AAA,MLModelFactorComponent.ModelFactor,ModelFactorId,MLModelFactorComponent,,ModelFactor,ML モデル要素,ML モデル要素,主従関係(ML モデル要素),false,false,true,true,true,true
000000000000000AAA,MLModelFactorComponent.Name,Name,MLModelFactorComponent,,Name,名前,名前,自動採番,false,false,true,true,false,true
000000000000000AAA,MLModelFactorComponent.Operator,Operator,MLModelFactorComponent,,Operator,演算子,演算子,選択リスト,false,true,false,true,true,true
000000000000000AAA,MLModelFactorComponent.RecordVisibility,RecordVisibilityId,MLModelFactorComponent,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,MLModelFactorComponent.RightHandDerivedField,RightHandDerivedField,MLModelFactorComponent,,RightHandDerivedField,右側の派生項目,右側の派生項目,テキスト(120),false,true,false,true,true,true
000000000000000AAA,MLModelFactorComponent.SortOrder,SortOrder,MLModelFactorComponent,,SortOrder,並び替え順,並び替え順,数値(9、0),false,true,false,true,true,true
000000000000000AAA,MLModelFactorComponent.SystemModstamp,SystemModstamp,MLModelFactorComponent,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,MLModelFactorComponent.UserRecordAccess,UserRecordAccessId,MLModelFactorComponent,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
000000000000000AAA,MLModelFactorComponent.Value,Value,MLModelFactorComponent,,Value,値,値,テキスト(120),false,true,false,true,true,true
